player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,2,1,0,0,0,3,1,.260,.357,.478
C. Abrams,5,0,3,0,0,0,1,.270,.331,.455
J. Bell,4,0,1,0,0,1,1,.229,.324,.387
L. Garcia Jr.,2,0,0,1,0,0,1,.260,.297,.406
A. Chaparro,1,0,0,0,0,0,1,.200,.310,.400
B. House,1,0,1,0,0,0,0,.237,.252,.320
R. Adams,5,0,1,0,0,0,2,.207,.268,.360
D. Lile,4,0,1,0,0,0,1,.262,.311,.394
P. DeJong,4,0,2,0,0,0,0,.248,.292,.423
D. Crews,4,0,3,0,0,0,0,.204,.281,.350
R. Hassell,4,0,0,0,0,0,1,.227,.261,.318
