player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,3,2,1,0,0,2,1,.233,.337,.418
M. Olson,4,1,1,1,0,1,1,.260,.360,.443
D. Baldwin,5,1,2,3,0,0,2,.289,.357,.477
M. Ozuna,4,2,2,4,2,0,0,.239,.367,.419
M. Harris,4,0,2,0,0,0,0,.239,.262,.384
O. Albies,4,0,1,0,0,0,0,.222,.299,.319
V. Brujan,2,1,1,0,0,2,0,.500,.750,.500
E. White,0,0,0,0,0,0,0,.242,.280,.399
L. Williams,3,1,0,0,0,1,1,.103,.156,.172
N. Allen,3,0,1,0,0,0,1,.227,.294,.256
