player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,1,2,0,0,2,1,.274,.379,.603
M. Betts,3,0,0,1,0,1,0,.233,.305,.358
F. Freeman,5,1,3,1,0,0,0,.306,.376,.485
W. Smith,4,0,1,0,0,0,0,.324,.422,.541
M. Conforto,3,0,0,0,0,1,0,.193,.306,.340
E. Ruiz,0,0,0,0,0,0,0,.190,.261,.333
A. Pages,3,0,1,1,0,0,0,.277,.318,.464
A. Freeland,4,0,0,0,0,0,2,.308,.400,.308
T. Edman,2,0,1,0,0,0,0,.228,.281,.396
M. Rojas,2,0,0,0,0,0,0,.248,.311,.406
A. Call,3,1,0,0,0,1,0,.000,.200,.000
