player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,2,1,1,1,0,3,0,.246,.313,.384
J. Jackson,5,0,1,0,0,0,2,.323,.344,.484
G. Henderson,5,0,2,1,0,0,1,.280,.349,.459
R. Mountcastle,4,0,2,0,0,1,1,.264,.301,.383
C. Cowser,5,0,0,0,0,0,2,.211,.273,.398
D. Beavers,3,0,1,0,0,1,1,.318,.434,.477
S. Basallo,3,0,0,0,0,1,2,.190,.261,.310
L. Vazquez,4,0,2,0,0,0,1,.171,.190,.268
D. Johnson,4,1,1,0,0,0,0,.227,.292,.318
