player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,0,0,0,0,0,1,.238,.335,.443
C. Raleigh,3,0,0,0,0,1,0,.244,.351,.587
J. Rodriguez,4,1,2,0,0,0,0,.263,.316,.458
J. Naylor,3,1,1,0,0,1,0,.267,.319,.457
E. Suarez,4,2,2,3,1,0,1,.189,.260,.433
J. Polanco,4,0,1,0,0,0,2,.252,.317,.456
L. Raley,2,0,1,1,0,0,0,.213,.331,.340
V. Robles,1,0,0,0,0,1,0,.246,.267,.298
J.P. Crawford,4,0,0,0,0,0,1,.261,.352,.359
C. Young,3,0,0,0,0,0,0,.228,.317,.335
