player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Lee,4,1,2,1,1,0,1,.262,.325,.417
H. Ramos,3,0,0,0,0,0,1,.265,.339,.406
R. Devers,3,0,0,0,0,1,1,.233,.340,.416
C. Schmitt,4,0,0,0,0,0,3,.246,.320,.399
D. Smith,3,0,1,0,0,1,0,.282,.343,.403
C. Koss,4,0,0,0,0,0,2,.264,.307,.380
P. Bailey,4,0,0,0,0,0,1,.214,.273,.301
D. Gilbert,2,0,0,0,0,0,1,.125,.125,.250
W. Flores,1,0,1,0,0,0,0,.250,.318,.385
G. McCray,0,0,0,0,0,0,0,.100,.100,.200
T. Fitzgerald,3,0,0,0,0,0,2,.219,.278,.330
