player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,3,1,2,2,0,2,1,.293,.361,.448
I. Collins,4,1,1,0,0,1,0,.275,.371,.433
W. Contreras,4,1,1,0,0,1,2,.263,.359,.410
J. Bauers,4,3,2,2,0,1,0,.213,.331,.373
A. Vaughn,5,1,4,1,0,0,0,.308,.371,.505
C. Durbin,5,0,0,0,0,0,3,.254,.327,.389
B. Perkins,4,1,2,1,0,1,0,.206,.286,.341
D. Jansen,4,1,1,1,0,1,1,.186,.280,.256
J. Ortiz,5,1,1,1,0,0,2,.225,.277,.315
