player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Betts,4,0,0,1,0,0,1,.237,.309,.365
S. Ohtani,4,1,2,0,0,1,2,.271,.376,.604
W. Smith,3,1,1,0,0,1,2,.325,.424,.545
F. Freeman,4,1,2,3,1,0,2,.299,.372,.481
T. Hernández,4,0,0,0,0,0,2,.251,.289,.451
A. Pages,4,0,0,0,0,0,1,.278,.319,.469
M. Conforto,3,1,1,0,0,0,1,.197,.309,.347
A. Call,1,0,0,0,0,0,0,.000,.000,.000
T. Edman,4,1,1,0,0,0,2,.226,.280,.395
A. Freeland,4,0,2,1,0,0,2,.500,.625,.500
