player,ip,h,r,er,bb,k,hr,pc_st,era
J. Alexander,6.0,3,2,2,0,6,1,76-49,4.74
B. King,1.0,1,0,0,0,2,0,15-9,3.04
B. Sousa,0.2,2,2,2,1,0,1,21-11,2.90
K. Ort,0.1,0,0,0,0,0,0,2-1,4.38
B. Abreu,1.0,1,0,0,0,3,0,19-11,1.61
S. Okert,1.0,0,0,0,1,2,0,16-9,3.17
E. De Los Santos,2.0,0,0,0,0,1,0,13-10,4.24
