player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,1,0,0,0,0,.241,.328,.380
I. Herrera,3,1,1,0,0,1,0,.283,.365,.449
A. Burleson,4,1,1,2,1,0,2,.286,.336,.456
N. Gorman,4,0,0,0,0,0,3,.219,.314,.399
M. Winn,3,0,0,0,0,0,2,.253,.310,.363
J. Crooks,3,0,0,0,0,0,2,.118,.167,.294
T. Saggese,3,0,0,0,0,0,2,.242,.284,.314
J. Walker,3,0,0,0,0,0,2,.215,.269,.305
V. Scott,3,0,0,0,0,0,1,.224,.311,.309
