player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,4,0,0,0,0,0,1,.277,.337,.550
R. Jeffers,4,1,2,1,1,0,1,.265,.351,.407
T. Larnach,3,0,1,0,0,1,1,.242,.317,.412
L. Keaschall,4,0,1,0,0,0,3,.338,.420,.507
R. Lewis,4,0,0,0,0,0,1,.224,.287,.359
B. Lee,4,2,1,1,1,0,0,.245,.288,.390
K. Clemens,3,0,0,0,0,0,1,.214,.285,.449
A. Martin,4,0,0,0,0,0,1,.245,.288,.367
M. Wallner,3,0,1,1,0,0,1,.212,.323,.480
