player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,0,0,0,0,1,.243,.312,.423
J. Soto,4,2,2,1,0,1,0,.251,.383,.493
B. Nimmo,2,0,0,0,0,2,0,.249,.321,.432
P. Alonso,4,1,2,1,0,0,0,.264,.350,.511
J. McNeil,3,0,1,1,0,1,0,.254,.350,.435
R. Mauricio,4,0,2,1,0,0,2,.234,.300,.409
C. Mullins,4,1,1,1,1,0,1,.167,.310,.292
B. Baty,4,1,1,1,1,0,2,.228,.288,.408
L. Torrens,3,0,1,0,0,0,0,.216,.283,.304
F. Alvarez,1,0,0,0,0,0,0,.242,.339,.364
