player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,4,0,1,0,0,0,1,.290,.370,.464
L. Sosa,4,0,1,0,0,0,0,.281,.307,.434
A. Benintendi,4,0,0,0,0,0,2,.235,.302,.439
L. Robert Jr.,4,1,1,0,0,0,0,.215,.299,.352
C. Montgomery,4,0,0,0,0,0,2,.244,.295,.512
K. Teel,3,0,1,1,0,1,1,.278,.383,.392
C. Julks,3,0,0,0,0,0,1,.000,.000,.000
M. Taylor,0,0,0,0,0,0,0,.210,.274,.376
B. Baldwin,2,0,2,0,0,1,0,.227,.274,.360
J. Rojas,2,0,0,0,0,1,0,.174,.247,.258
