player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,0,0,0,0,1,.280,.389,.616
M. Betts,4,0,0,0,0,0,0,.244,.314,.368
W. Smith,3,0,0,0,0,0,1,.297,.403,.491
F. Freeman,3,0,0,0,0,0,0,.301,.372,.487
T. Hernández,3,0,0,0,0,0,2,.249,.280,.464
A. Call,2,0,0,0,0,0,1,.265,.375,.412
A. Freeland,1,1,1,1,1,0,0,.241,.362,.414
A. Pages,3,0,0,0,0,0,0,.271,.317,.454
M. Rojas,2,0,1,0,0,0,0,.257,.318,.396
M. Conforto,1,0,0,0,0,0,1,.184,.292,.316
B. Kennedy,3,0,0,0,0,0,1,.059,.111,.059
