player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,1,2,0,0,0,0,.300,.364,.415
I. Collins,4,0,1,2,0,0,0,.277,.376,.429
W. Contreras,3,0,0,0,0,1,1,.256,.355,.388
C. Yelich,3,1,0,0,0,1,2,.262,.344,.462
A. Vaughn,3,0,0,0,0,1,0,.313,.383,.565
C. Durbin,4,0,0,0,0,0,1,.248,.325,.366
B. Turang,4,1,2,2,1,0,1,.286,.350,.429
B. Lockridge,2,0,0,0,0,0,0,.278,.333,.389
B. Perkins,2,0,0,0,0,0,2,.233,.305,.407
J. Ortiz,2,0,1,0,0,0,0,.233,.284,.328
A. Monasterio,1,1,1,0,0,0,0,.254,.306,.418
