player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,2,2,2,2,2,3,0,.279,.389,.612
M. Betts,5,1,2,2,1,0,1,.253,.323,.390
F. Freeman,5,0,0,0,0,0,1,.295,.369,.496
M. Conforto,4,0,2,0,0,1,0,.194,.301,.328
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
A. Call,4,0,1,0,0,0,0,.246,.328,.351
M. Rojas,4,1,1,0,0,0,0,.261,.321,.394
H. Kim,4,0,1,0,0,0,1,.291,.323,.385
E. Hernández,4,0,0,0,0,0,2,.198,.259,.345
B. Rortvedt,4,1,1,0,0,0,1,.250,.250,.250
