player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,1,1,0,0,0,.271,.329,.376
D. Schneemann,4,0,0,0,0,0,2,.219,.298,.371
J. Ramirez,3,2,1,0,0,1,0,.285,.360,.504
K. Manzardo,4,1,1,2,1,0,2,.235,.316,.464
B. Naylor,4,0,1,1,0,0,2,.176,.275,.345
D. Fry,3,0,0,0,0,0,1,.158,.223,.333
C. Kayfus,1,0,0,0,0,1,0,.183,.256,.352
A. Martinez,1,0,0,0,0,0,0,.226,.262,.365
N. Jones,3,1,1,0,0,0,1,.220,.311,.321
B. Rocchio,2,0,0,0,0,1,0,.233,.285,.331
