player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,0,0,0,0,2,.292,.368,.376
M. Moniak,3,2,2,0,0,1,0,.266,.305,.501
H. Goodman,3,1,3,2,1,1,0,.285,.331,.538
J. Beck,4,0,1,1,0,0,1,.269,.331,.435
B. Doyle,4,0,1,0,0,0,1,.247,.291,.395
E. Tovar,4,0,0,0,0,0,2,.265,.305,.429
K. Karros,3,0,2,0,0,1,0,.262,.337,.345
W. Bernabel,3,0,0,0,0,1,2,.238,.273,.410
R. Ritter,4,0,0,0,0,0,1,.243,.288,.349
