player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,2,1,0,0,1,.285,.392,.621
M. Betts,4,0,1,0,0,0,1,.242,.312,.370
T. Hernández,4,0,0,0,0,0,1,.252,.284,.465
F. Freeman,3,1,2,0,0,1,1,.301,.373,.487
A. Pages,3,0,0,0,0,1,2,.276,.322,.458
A. Call,2,1,1,0,0,0,0,.174,.296,.217
M. Conforto,2,0,0,0,0,0,1,.190,.299,.326
M. Rojas,2,1,1,0,0,0,1,.242,.301,.384
A. Freeland,2,0,1,1,0,0,0,.182,.321,.205
B. Kennedy,4,0,0,0,0,0,1,.000,.000,.000
D. Rushing,3,0,0,1,0,0,3,.196,.259,.289
