player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,3,1,1,0,0,0,0,.266,.340,.398
S. Haggerty,2,0,0,0,0,0,1,.256,.328,.375
C. Seager,5,0,0,0,0,0,0,.260,.365,.461
M. Semien,4,0,0,0,0,1,0,.222,.297,.347
J. Pederson,4,0,1,0,0,0,0,.150,.280,.275
E. Carter,4,1,2,1,0,0,0,.244,.326,.390
J. Burger,4,2,2,2,1,0,1,.235,.267,.414
J. Jung,3,0,1,1,0,1,0,.245,.293,.383
J. Heim,3,0,0,0,0,1,0,.213,.263,.339
E. Duran,3,0,0,0,0,1,0,.208,.267,.274
