player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,0,0,0,0,2,.288,.363,.384
W. Bernabel,4,0,0,0,0,0,2,.295,.323,.516
H. Goodman,4,0,0,0,0,0,4,.274,.324,.520
J. Beck,4,0,1,0,0,0,2,.276,.337,.451
E. Tovar,3,0,0,0,0,1,0,.265,.302,.438
B. Doyle,4,1,2,1,1,0,1,.247,.291,.403
K. Karros,3,0,2,0,0,0,0,.279,.392,.419
Y. Fernandez,4,0,0,0,0,0,1,.232,.259,.293
R. Ritter,3,0,1,0,0,0,1,.256,.296,.368
