player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,0,1,0,0,0,0,.265,.338,.407
R. Devers,3,0,0,0,0,1,2,.243,.353,.443
W. Adames,4,1,1,1,1,0,2,.230,.317,.423
M. Chapman,4,0,0,0,0,0,0,.230,.337,.430
W. Flores,4,0,0,0,0,0,1,.243,.311,.377
C. Schmitt,4,0,0,0,0,0,1,.236,.307,.393
J. Lee,3,0,0,0,0,0,1,.259,.322,.405
D. Gilbert,1,0,0,0,0,0,0,.135,.135,.270
L. Matos,3,0,1,0,0,0,0,.224,.265,.463
A. Knizner,2,0,2,0,0,0,0,.212,.268,.273
