player,ip,h,r,er,bb,k,hr,pc_st,era
H. Greene,6.0,3,0,0,0,6,0,85-58,2.47
G. Ashcraft,1.0,0,0,0,0,1,0,16-10,3.93
S. Barlow,0.2,0,0,0,1,0,0,19-8,3.61
S. Moll,0.1,0,0,0,0,1,0,5-3,6.91
E. Pagan,1.0,0,0,0,0,2,0,9-9,2.86
