player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,1,1,0,0,0,1,.285,.343,.359
J. Marsee,4,2,0,0,0,1,2,.343,.411,.626
A. Ramirez,4,0,1,0,0,0,0,.229,.286,.420
J. Sanoja,1,0,0,0,0,0,0,.245,.288,.391
O. Lopez,5,1,4,4,1,0,1,.245,.313,.368
L. Hicks,5,1,1,1,1,0,1,.262,.353,.366
C. Norby,5,1,2,0,0,0,1,.244,.291,.368
T. Johnston,5,2,3,1,0,0,0,.310,.344,.431
E. Wagaman,5,1,3,1,0,0,1,.235,.285,.369
J. Wiemer,4,0,0,1,0,0,3,.143,.133,.143
