player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,0,0,0,0,1,.285,.348,.404
D. Schneemann,4,2,3,1,1,0,0,.226,.312,.397
J. Ramirez,3,2,2,2,1,1,0,.300,.375,.526
K. Manzardo,4,0,0,0,0,0,2,.237,.311,.468
C. Santana,4,0,1,0,0,0,0,.230,.320,.343
B. Naylor,4,1,2,1,0,0,0,.180,.285,.377
G. Arias,3,0,1,0,0,1,1,.232,.293,.375
C. Kayfus,4,0,0,1,0,0,1,.000,.000,.000
A. Martinez,0,0,0,0,0,0,0,.241,.274,.391
B. Rocchio,4,0,1,0,0,0,1,.219,.274,.320
