player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,1,1,0,0,0,.273,.339,.462
J. Wood,3,0,1,0,0,0,0,.257,.360,.480
P. DeJong,3,0,0,0,0,0,0,.223,.275,.362
J. Bell,3,0,0,0,0,0,2,.224,.320,.376
N. Lowe,3,0,0,0,0,0,0,.220,.292,.375
B. House,3,0,0,0,0,0,2,.248,.268,.333
R. Adams,3,1,1,1,1,0,1,.174,.227,.361
R. Hassell,3,1,1,0,0,0,1,.244,.261,.356
J. Young,3,0,0,0,0,0,2,.231,.301,.273
