player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,2,3,0,0,1,.292,.360,.339
J. Sanoja,1,0,0,0,0,0,0,.238,.286,.339
J. Sanchez,5,1,2,1,0,0,0,.256,.320,.409
O. Lopez,5,1,1,0,0,0,0,.249,.319,.379
A. Ramirez,4,2,2,1,0,1,0,.249,.296,.487
K. Stowers,3,1,1,2,0,1,1,.280,.352,.509
C. Norby,4,2,1,1,0,0,0,.239,.286,.354
L. Hicks,2,2,0,0,0,3,0,.270,.371,.415
H. Hernandez,3,1,2,1,0,2,0,.338,.395,.544
D. Myers,4,1,1,2,0,0,0,.287,.338,.394
