player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,3,0,0,0,0,2,0,.240,.343,.409
M. Olson,4,1,1,1,0,0,3,.264,.365,.452
R. Acuna Jr.,5,1,2,0,0,0,1,.304,.425,.569
E. White,0,0,0,0,0,0,0,.234,.270,.385
D. Baldwin,5,2,1,1,0,0,0,.283,.349,.466
M. Ozuna,3,2,2,1,0,0,0,.239,.368,.428
M. Harris,5,1,2,3,1,0,0,.254,.274,.416
O. Albies,5,0,0,0,0,0,2,.224,.298,.327
N. Alvarez Jr.,5,2,3,1,0,0,0,.227,.320,.288
N. Allen,4,1,3,2,0,0,0,.227,.295,.258
