player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,5,2,3,1,1,0,2,.264,.343,.433
T. Sweeney,0,0,0,0,0,0,0,.210,.272,.317
G. Torres,4,1,0,0,0,1,0,.260,.361,.401
K. Carpenter,5,1,1,0,0,0,3,.263,.299,.520
R. Greene,5,1,2,4,1,0,2,.268,.323,.517
S. Torkelson,5,0,0,0,0,0,3,.239,.332,.474
W. Perez,3,0,0,0,0,2,0,.263,.326,.481
Z. McKinstry,4,0,2,1,0,1,1,.265,.342,.448
J. Baez,5,0,0,0,0,0,2,.262,.289,.408
J. Rogers,2,1,1,0,0,1,0,.188,.288,.327
D. Dingler,1,0,0,0,0,0,0,.271,.318,.425
