player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,5,1,2,1,1,0,3,.267,.339,.408
R. Devers,4,1,1,1,1,1,1,.236,.342,.422
W. Adames,5,0,1,0,0,0,2,.222,.308,.392
C. Schmitt,4,1,1,0,0,1,1,.251,.326,.407
W. Flores,3,1,1,2,1,1,1,.248,.316,.383
J. Lee,4,0,1,0,0,0,0,.260,.323,.407
C. Koss,4,0,0,0,0,0,0,.272,.316,.392
T. Fitzgerald,3,0,1,0,0,1,1,.222,.281,.335
D. Gilbert,0,0,0,0,0,0,0,.136,.136,.273
P. Bailey,2,0,0,0,0,2,1,.216,.276,.305
