player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,0,0,0,0,1,.230,.329,.541
B. Witt Jr.,4,2,3,1,1,0,0,.298,.354,.506
V. Pasquantino,4,0,1,1,0,0,0,.263,.324,.475
M. Garcia,4,0,0,0,0,0,1,.298,.361,.462
S. Perez,4,0,1,0,0,0,1,.247,.293,.449
A. Frazier,4,0,1,0,0,0,1,.289,.327,.411
J. India,3,0,1,0,0,1,0,.235,.325,.347
R. Grichuk,3,0,1,0,0,0,0,.255,.345,.373
K. Isbel,1,0,0,0,0,1,1,.265,.307,.377
N. Loftin,1,0,0,0,0,0,0,.204,.277,.359
J. Rave,0,0,0,0,0,0,0,.199,.286,.324
