player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,0,0,0,0,1,.321,.377,.488
J. Sanchez,4,1,1,0,0,1,1,.276,.323,.414
J. Altuve,4,2,2,2,1,1,0,.282,.344,.468
C. Correa,3,0,2,1,0,2,0,.379,.455,.552
C. Walker,5,0,0,0,0,0,2,.235,.297,.394
Y. Diaz,5,1,1,0,0,0,1,.254,.283,.421
T. Trammell,5,1,2,2,1,0,0,.238,.340,.413
M. Dubon,5,0,1,0,0,0,1,.263,.309,.398
C. Smith,3,0,1,0,0,0,1,.253,.322,.372
V. Caratini,1,0,0,0,0,0,0,.271,.321,.428
C. McCormick,0,0,0,0,0,0,0,.227,.280,.267
