player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,1,2,0,0,0,0,.299,.363,.412
J. Chourio,4,1,1,2,1,0,0,.275,.312,.479
B. Turang,4,0,1,0,0,0,2,.291,.358,.447
W. Contreras,3,1,1,0,0,0,0,.263,.359,.411
J. Bauers,3,1,2,2,1,0,1,.205,.324,.363
D. Jansen,1,0,0,0,0,0,1,.179,.267,.231
A. Vaughn,3,0,1,0,0,0,2,.294,.360,.492
C. Durbin,4,0,0,0,0,0,1,.257,.331,.394
B. Perkins,3,0,0,0,0,1,1,.197,.274,.328
J. Ortiz,4,0,0,0,0,0,0,.225,.277,.317
