player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,1,2,.264,.318,.459
N. Schanuel,5,1,1,0,0,0,1,.270,.357,.389
M. Trout,5,1,1,0,0,0,1,.240,.361,.464
T. Ward,4,2,3,3,1,0,0,.235,.310,.487
Y. Moncada,2,1,0,0,0,0,2,.217,.318,.428
O. Peraza,1,0,0,0,0,0,0,.167,.167,.167
J. Adell,4,1,1,3,1,0,1,.232,.299,.477
L. Rengifo,4,1,2,1,1,0,1,.249,.294,.341
T. d'Arnaud,3,0,0,0,0,1,2,.211,.277,.368
G. Campero,4,0,1,0,0,0,3,.179,.281,.357
