player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,0,0,0,1,.261,.338,.391
W. Langford,4,2,2,0,0,0,2,.242,.327,.418
C. Seager,4,0,3,0,0,0,0,.264,.365,.470
R. Tellez,4,0,1,1,0,0,1,.280,.339,.460
E. Carter,4,0,2,1,0,0,0,.254,.337,.405
M. Semien,4,1,1,0,0,0,1,.228,.303,.364
J. Pederson,4,0,1,0,0,0,0,.148,.276,.266
C. Freeman,4,0,0,0,0,0,0,.125,.125,.250
J. Heim,3,0,1,1,0,0,0,.218,.266,.340
