player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Marte,4,0,0,0,0,0,0,.269,.347,.387
F. Lindor,3,1,0,0,0,1,0,.251,.319,.438
J. Soto,2,0,0,0,0,2,2,.249,.383,.477
P. Alonso,3,0,1,1,0,0,0,.267,.355,.512
B. Nimmo,4,0,0,0,0,0,2,.255,.320,.442
M. Vientos,4,1,1,0,0,0,1,.232,.280,.370
J. McNeil,3,0,1,0,0,0,1,.252,.351,.439
F. Alvarez,3,0,0,0,0,1,2,.247,.339,.373
T. Taylor,3,0,1,1,0,0,1,.200,.255,.291
