player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,1,2,1,0,0,.269,.326,.482
N. Schanuel,4,0,0,0,0,0,2,.263,.351,.383
M. Trout,2,0,0,0,0,2,1,.236,.367,.452
T. Ward,4,0,1,0,0,0,2,.236,.317,.493
Y. Moncada,4,1,2,0,0,0,1,.239,.332,.448
J. Adell,4,0,0,0,0,0,1,.226,.290,.459
T. d'Arnaud,3,0,1,1,0,0,2,.208,.272,.365
O. Peraza,1,0,0,0,0,0,1,.125,.125,.125
C. Moore,3,0,0,0,0,1,1,.185,.302,.346
B. Teodosio,3,1,0,0,0,1,2,.323,.364,.452
