player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,0,2,2,0,1,0,.260,.362,.470
M. Olson,5,0,0,0,0,0,2,.265,.362,.447
R. Acuna Jr.,4,0,2,0,0,0,1,.304,.422,.552
M. Ozuna,2,0,0,0,0,2,1,.231,.363,.412
O. Albies,4,2,1,0,0,0,1,.229,.299,.330
M. Harris,4,1,1,0,0,0,0,.253,.273,.418
N. Alvarez Jr.,3,0,0,0,0,1,2,.253,.340,.341
S. Murphy,3,1,2,2,0,1,1,.209,.313,.429
N. Allen,2,0,0,0,0,0,1,.223,.288,.251
E. White,1,0,0,0,0,0,0,.232,.268,.382
V. Brujan,0,0,0,0,0,0,0,.333,.500,.333
