player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,2,0,0,0,1,1,.246,.307,.383
J. Jackson,4,2,2,2,1,1,0,.339,.361,.492
D. Johnson,0,0,0,0,0,0,0,.143,.200,.143
G. Henderson,4,1,1,1,0,1,1,.281,.352,.464
R. Mountcastle,5,0,1,2,0,0,2,.255,.292,.364
C. Cowser,5,1,2,3,1,0,2,.215,.283,.413
S. Basallo,5,0,1,0,0,0,1,.238,.273,.333
C. Mayo,3,0,0,0,0,1,2,.198,.280,.341
D. Beavers,4,2,2,0,0,0,1,.333,.484,.542
V. Machin,3,0,0,0,0,1,1,.200,.333,.800
L. Vazquez,0,0,0,0,0,0,0,.138,.167,.172
