player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,3,2,1,1,1,2,0,.247,.322,.546
K. Marte,4,1,2,2,1,1,0,.288,.390,.553
G. Perdomo,2,1,0,0,0,3,0,.274,.376,.421
L. Gurriel Jr.,5,0,1,2,0,0,0,.247,.296,.402
A. Del Castillo,4,0,0,1,0,0,3,.222,.237,.250
T. Locklear,4,0,0,0,0,0,1,.000,.125,.000
J. McCann,4,0,0,0,0,0,0,.265,.390,.429
A. Thomas,3,2,2,1,1,1,1,.250,.300,.384
B. Alexander,3,1,1,0,0,1,2,.211,.286,.281
