player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,0,0,0,0,2,.273,.331,.383
D. Schneemann,3,0,0,0,0,0,1,.225,.305,.381
D. Fry,1,0,0,0,0,0,1,.165,.226,.348
N. Jones,0,0,0,0,0,0,0,.213,.310,.296
J. Ramirez,4,0,1,0,0,0,0,.288,.362,.512
K. Manzardo,4,0,1,0,0,0,0,.233,.316,.458
C. Kayfus,3,0,0,0,0,1,0,.220,.281,.424
G. Arias,3,0,0,0,0,0,2,.222,.278,.365
B. Rocchio,3,0,2,0,0,0,1,.233,.285,.338
B. Naylor,2,0,1,0,0,1,1,.180,.278,.356
A. Martinez,3,0,0,0,0,0,1,.231,.266,.375
