player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Peguero,4,0,0,0,0,0,1,.204,.264,.469
T. Pham,4,0,0,0,0,0,0,.262,.332,.366
B. Reynolds,4,0,1,0,0,0,2,.242,.300,.388
N. Gonzales,4,0,0,0,0,0,0,.276,.322,.403
A. McCutchen,2,0,0,0,0,1,0,.245,.333,.379
A. Canario,2,0,0,0,0,0,1,.202,.274,.301
J. Suwinski,0,0,0,0,0,1,0,.126,.290,.218
J. Bart,3,1,1,1,1,0,0,.241,.348,.309
J. Triolo,3,0,1,0,0,0,1,.180,.276,.279
I. Kiner-Falefa,3,0,0,0,0,0,0,.271,.310,.334
