player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,2,3,0,0,1,1,.265,.333,.464
J. Soto,4,2,3,4,1,2,0,.251,.386,.500
S. Marte,5,0,1,1,0,0,1,.279,.351,.433
P. Alonso,6,1,1,0,0,0,0,.262,.345,.506
M. Vientos,5,1,1,1,0,0,3,.232,.279,.382
R. Mauricio,1,0,0,0,0,0,0,.228,.290,.389
B. Baty,6,3,4,0,0,0,0,.249,.307,.443
T. Taylor,5,1,3,1,0,0,0,.206,.261,.298
C. Mullins,4,1,3,2,0,1,0,.238,.319,.381
H. Senger,5,1,2,3,0,0,0,.185,.211,.204
