player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,3,0,1,0,0,0,1,.281,.335,.425
B. Rice,1,0,0,0,0,0,0,.242,.337,.485
A. Judge,4,0,1,0,0,0,2,.326,.440,.674
C. Bellinger,4,0,2,0,0,0,1,.272,.325,.492
G. Stanton,4,1,1,1,1,0,3,.299,.379,.631
A. Rosario,3,0,2,0,0,0,0,.545,.545,.727
J. Chisholm Jr.,1,0,0,0,0,0,1,.236,.332,.467
T. Grisham,4,0,0,0,0,0,1,.244,.345,.451
A. Volpe,3,0,0,0,0,0,1,.208,.274,.400
J. Caballero,2,0,0,0,0,2,1,.320,.433,.600
A. Wells,4,0,0,0,0,0,2,.209,.264,.420
