player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,0,0,0,0,0,0,.261,.333,.400
R. Devers,3,0,0,0,0,1,0,.226,.336,.415
W. Adames,4,2,2,2,2,0,1,.224,.312,.410
W. Flores,3,0,0,0,0,0,0,.245,.314,.376
C. Schmitt,3,0,0,0,0,1,1,.244,.321,.404
J. Lee,4,0,0,0,0,0,1,.260,.323,.411
L. Matos,3,2,2,1,1,1,0,.190,.234,.421
C. Koss,2,0,0,0,0,1,2,.252,.298,.360
D. Smith,1,0,1,0,0,0,0,.281,.341,.399
T. Fitzgerald,0,0,0,0,0,0,0,.217,.278,.327
P. Bailey,4,0,0,0,0,0,2,.208,.266,.293
