player,ip,h,r,er,bb,k,hr,pc_st,era
G. Williams,5.1,4,0,0,1,5,0,99-60,3.24
E. Sabrowski,0.2,0,0,0,0,1,0,5-5,1.02
M. Festa,0.2,0,0,0,1,0,0,14-9,4.91
H. Gaddis,1.1,1,0,0,1,1,0,21-13,3.29
C. Smith,1.0,1,1,1,1,2,0,18-12,2.73
