player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,2,0,0,0,0,1,1,.278,.370,.422
W. Robertson,1,0,0,0,0,1,0,.059,.200,.059
M. Vargas,4,0,0,0,0,0,0,.233,.314,.397
K. Teel,3,0,1,0,0,0,0,.295,.382,.416
K. Lee,1,0,0,0,0,0,0,.281,.343,.469
L. Sosa,3,0,0,0,0,1,0,.270,.298,.437
A. Benintendi,4,1,3,1,1,0,0,.235,.299,.409
E. Quero,4,0,2,0,0,0,0,.286,.350,.384
C. Meidroth,4,0,1,0,0,0,2,.252,.331,.316
B. Baldwin,4,0,0,0,0,0,0,.236,.283,.395
M. Taylor,4,0,0,0,0,0,2,.203,.268,.386
