player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,5,0,2,1,0,0,1,.287,.388,.441
K. Marte,5,0,1,0,0,0,1,.295,.395,.553
C. Carroll,3,0,1,0,0,1,1,.251,.327,.550
L. Gurriel Jr.,3,0,1,0,0,0,0,.247,.296,.412
P. Smith,2,0,0,0,0,0,0,.259,.368,.442
T. Locklear,1,0,0,0,0,1,1,.197,.290,.295
A. Del Castillo,2,0,0,0,0,0,1,.232,.270,.391
I. Vargas,2,0,0,0,0,0,0,.267,.290,.433
B. Alexander,2,1,0,0,0,2,1,.239,.336,.413
A. Thomas,4,0,0,0,0,0,3,.249,.292,.376
J. McCann,4,0,1,0,0,0,0,.243,.337,.392
