player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,4,0,0,0,0,0,2,.272,.361,.410
K. Teel,3,0,0,0,0,1,2,.288,.377,.401
L. Sosa,4,1,2,1,1,0,0,.269,.298,.437
C. Montgomery,4,1,1,1,1,0,1,.224,.281,.539
E. Quero,2,0,0,0,0,1,1,.282,.348,.380
C. Mead,3,1,1,0,0,0,0,.258,.310,.303
W. Robertson,3,0,1,1,0,0,2,.063,.118,.125
C. Meidroth,3,0,0,0,0,0,1,.253,.333,.318
M. Taylor,3,0,0,0,0,0,0,.204,.266,.380
