player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,0,0,0,0,0,1,.261,.343,.425
A. Ibanez,1,1,1,1,1,0,0,.258,.313,.402
G. Torres,2,0,1,0,0,2,1,.262,.363,.400
K. Carpenter,3,0,0,0,0,0,0,.259,.294,.524
W. Perez,1,0,0,0,0,0,1,.264,.324,.472
S. Torkelson,4,1,2,1,1,0,0,.244,.337,.479
R. Greene,4,0,1,0,0,0,0,.263,.318,.506
D. Dingler,3,0,0,0,0,0,2,.268,.315,.423
Z. McKinstry,3,1,1,0,0,0,1,.265,.340,.454
J. Baez,3,1,1,0,0,0,0,.268,.294,.417
J. Rogers,3,0,2,2,0,0,0,.182,.278,.323
