player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Helman,4,1,1,2,1,1,1,.250,.333,.625
E. Duran,4,0,0,0,0,0,0,.222,.271,.299
W. Langford,3,0,0,0,0,1,2,.250,.345,.436
A. García,4,0,0,0,0,0,2,.232,.275,.409
J. Jung,4,1,3,0,0,0,1,.253,.299,.387
K. Higashioka,4,1,2,0,0,0,0,.250,.295,.425
C. Freeman,2,0,1,0,0,0,0,.189,.184,.324
J. Smith,2,0,0,0,0,0,1,.255,.332,.376
J. Heim,2,1,1,2,1,1,0,.222,.272,.348
D. Moore,2,0,1,1,0,0,0,.500,.500,.500
R. Tellez,2,1,0,0,0,0,1,.261,.333,.478
