player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,1,2,0,0,1,1,.244,.306,.378
J. Jackson,4,2,1,0,0,1,3,.325,.349,.458
G. Henderson,4,1,1,0,0,0,0,.277,.348,.459
L. Vazquez,1,0,0,1,0,0,0,.135,.158,.243
R. Mountcastle,5,1,3,4,0,0,0,.258,.294,.365
E. Rivera,4,0,1,2,0,0,1,.241,.302,.278
C. Cowser,4,0,0,0,0,0,2,.215,.280,.407
C. Mayo,4,1,1,1,1,0,1,.189,.268,.335
D. Beavers,3,0,0,0,0,0,0,.306,.432,.500
D. Johnson,1,0,0,0,0,0,1,.133,.188,.133
A. Jackson,3,2,1,0,0,1,0,.254,.319,.556
