player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,3,2,0,0,1,1,.276,.380,.601
M. Betts,4,3,3,0,0,1,0,.236,.308,.361
F. Freeman,3,0,0,2,0,0,0,.303,.371,.487
M. Muncy,5,3,4,4,2,0,0,.258,.380,.481
T. Hernández,5,2,3,4,2,0,2,.256,.293,.473
M. Conforto,5,0,1,1,0,0,1,.192,.302,.334
A. Pages,5,1,2,0,0,0,0,.276,.317,.465
A. Freeland,4,0,2,1,0,0,2,.353,.421,.353
D. Rushing,3,0,0,0,0,1,2,.186,.260,.256
