player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,6,2,2,0,0,0,1,.247,.347,.456
C. Raleigh,5,3,3,2,1,1,0,.247,.353,.593
J. Rodriguez,6,0,2,2,0,0,3,.259,.315,.459
E. Suarez,4,1,1,1,0,0,2,.135,.193,.231
D. Canzone,5,1,1,1,0,0,1,.285,.337,.459
M. Garver,3,2,1,1,1,2,0,.214,.308,.347
D. Solano,4,1,2,1,0,0,0,.256,.301,.350
D. Moore,1,1,1,0,0,0,0,.197,.264,.367
J.P. Crawford,5,0,0,0,0,0,2,.263,.355,.362
C. Young,4,0,3,3,0,1,0,.256,.342,.360
