player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,0,1,0,0,0,0,.244,.346,.455
A. Judge,4,0,0,0,0,0,1,.333,.444,.687
C. Bellinger,3,1,1,1,1,1,1,.270,.325,.491
G. Stanton,4,0,1,0,0,0,2,.299,.373,.576
J. Dominguez,0,0,0,0,0,0,0,.253,.330,.389
B. Rice,4,0,1,0,0,0,1,.233,.326,.456
J. Chisholm Jr.,4,0,0,0,0,0,2,.239,.332,.469
A. Volpe,3,0,1,0,0,0,1,.219,.288,.422
R. McMahon,2,0,0,0,0,1,0,.245,.359,.302
A. Wells,3,0,0,0,0,0,1,.206,.264,.408
