player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,1,1,0,2,2,.273,.375,.396
G. Lux,3,1,0,0,0,1,0,.274,.356,.375
M. McLain,1,0,0,1,0,0,0,.226,.307,.341
E. De La Cruz,5,2,2,1,0,1,2,.277,.353,.467
M. Andujar,3,3,2,3,1,1,1,.375,.500,.688
A. Hays,5,1,1,0,0,0,3,.255,.313,.443
N. Marte,5,3,3,4,1,0,1,.287,.328,.509
S. Steer,5,2,3,4,1,0,0,.241,.304,.398
J. Trevino,5,1,1,0,0,0,1,.254,.291,.405
K. Hayes,4,1,1,0,0,1,0,.176,.200,.294
