player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,1,1,0,0,0,1,.273,.340,.464
J. Wood,3,1,0,0,0,0,0,.256,.360,.481
R. Hassell,1,1,1,1,0,0,0,.241,.258,.345
L. Garcia Jr.,5,2,3,2,0,0,1,.265,.304,.402
J. Bell,4,0,1,0,0,0,1,.226,.323,.380
N. Lowe,1,0,0,1,0,4,0,.221,.294,.377
B. House,3,0,1,3,0,1,1,.254,.274,.341
D. Lile,5,0,0,0,0,0,3,.247,.293,.386
D. Millas,4,1,2,0,0,0,0,.367,.406,.467
J. Young,4,1,1,0,0,0,1,.234,.304,.276
