player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,2,1,2,0,0,0,0,.296,.353,.412
B. Lockridge,1,0,0,1,0,1,1,.286,.400,.286
W. Contreras,4,1,0,0,0,1,1,.258,.354,.379
A. Vaughn,5,0,1,0,0,0,1,.371,.431,.726
C. Yelich,4,3,3,2,1,1,1,.260,.338,.449
I. Collins,5,0,2,2,0,0,0,.277,.376,.405
B. Perkins,5,1,2,1,0,0,1,.297,.350,.595
B. Turang,5,1,3,1,0,0,0,.275,.342,.371
A. Seigler,4,0,1,0,0,0,0,.194,.235,.194
J. Ortiz,4,1,1,0,0,0,0,.215,.266,.312
