player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Betts,4,0,0,0,0,0,0,.235,.306,.361
S. Ohtani,4,0,1,0,0,0,3,.271,.375,.600
F. Freeman,4,0,2,0,0,0,2,.302,.373,.481
T. Hernández,4,0,1,0,0,0,1,.251,.288,.449
M. Conforto,3,0,0,0,0,0,1,.195,.306,.343
A. Pages,3,0,0,0,0,0,1,.276,.316,.465
A. Freeland,3,0,1,0,0,0,2,.444,.545,.444
D. Rushing,3,0,0,0,0,0,1,.193,.261,.265
M. Rojas,3,0,1,0,0,0,0,.252,.315,.411
