player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,1,1,2,1,0,2,.263,.372,.433
L. Arraez,5,0,2,1,0,0,0,.286,.320,.393
M. Machado,5,0,0,0,0,0,2,.289,.350,.475
R. O'Hearn,4,0,1,0,0,0,2,.254,.357,.441
X. Bogaerts,4,0,1,0,0,0,2,.262,.330,.388
G. Sheets,3,1,1,1,1,1,1,.256,.319,.451
R. Laureano,4,1,1,1,1,0,1,.321,.374,.583
J. Cronenworth,4,1,2,1,1,0,1,.243,.358,.386
F. Fermin,2,1,0,0,0,1,1,.259,.295,.345
W. Wagner,1,1,1,0,0,0,0,.500,.500,.500
