player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,5,1,1,0,0,0,2,.259,.310,.418
J. Westburg,4,3,3,1,0,0,1,.261,.316,.491
G. Henderson,2,1,1,0,0,2,1,.279,.348,.452
R. O'Hearn,4,0,2,2,0,0,0,.287,.383,.463
R. Laureano,4,0,3,2,0,0,0,.279,.348,.500
C. Cowser,4,0,0,0,0,0,1,.223,.279,.462
T. O'Neill,4,0,1,0,0,0,0,.184,.281,.327
C. Mullins,4,0,1,0,0,0,1,.216,.302,.413
J. Stallings,4,0,0,0,0,0,2,.158,.200,.211
