player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,0,1,0,0,0,2,.269,.325,.483
N. Schanuel,4,1,2,0,0,0,0,.272,.360,.391
M. Trout,3,0,1,0,0,1,1,.235,.368,.443
T. Ward,3,0,1,1,0,1,0,.237,.320,.492
Y. Moncada,4,0,1,0,0,0,1,.238,.335,.440
J. Adell,4,0,1,0,0,0,2,.228,.291,.464
C. Moore,4,0,1,0,0,0,1,.189,.302,.333
L. O'Hoppe,4,0,0,0,0,0,2,.227,.268,.406
B. Teodosio,2,0,0,0,0,0,1,.256,.318,.359
L. Rengifo,0,0,0,0,0,2,0,.250,.299,.353
