player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,4,2,2,2,1,0,1,.292,.383,.514
A. Barger,3,1,0,0,0,1,1,.260,.311,.489
D. Schneider,1,0,0,0,0,0,0,.252,.376,.473
D. Varsho,0,0,0,0,0,0,0,.235,.296,.588
B. Bichette,4,2,1,0,0,1,0,.296,.339,.463
A. Kirk,5,1,3,3,1,0,2,.296,.355,.416
N. Lukes,5,0,2,2,0,0,2,.254,.334,.406
T. France,4,0,1,0,0,0,0,.326,.383,.442
E. Clement,4,0,0,0,0,0,2,.279,.313,.404
A. Gimenez,3,0,0,0,0,1,1,.222,.305,.317
M. Straw,3,1,1,0,0,1,0,.263,.307,.368
