player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,1,0,0,0,1,.301,.382,.398
E. Tovar,4,0,0,0,0,0,1,.269,.309,.451
H. Goodman,3,0,1,0,0,1,0,.282,.330,.529
J. Beck,3,0,0,0,0,1,3,.277,.342,.465
M. Moniak,4,0,1,0,0,0,1,.267,.311,.527
W. Bernabel,4,1,1,0,0,0,0,.354,.367,.688
B. Doyle,3,0,1,0,0,1,1,.226,.274,.343
K. Karros,3,0,1,1,0,1,1,.333,.500,.333
A. Amador,2,0,0,0,0,0,0,.175,.261,.262
